x	y
21.1700000762939	0.177921786904335
21.1599998474121	0.17792384326458
21.1499996185303	0.177925929427147
21.1399993896484	0.177928000688553
21.1299991607666	0.177930071949959
21.1200008392334	0.177932143211365
21.1100006103516	0.177934229373932
21.1000003814697	0.177936315536499
21.0900001525879	0.177938401699066
21.0799999237061	0.177940487861633
21.0699996948242	0.1779425740242
21.0599994659424	0.177944660186768
21.0499992370605	0.177946746349335
21.0400009155273	0.177948847413063
21.0300006866455	0.177950948476791
21.0200004577637	0.177953034639359
21.0100002288818	0.177955135703087
21	0.177957236766815
20.9899997711182	0.177959352731705
20.9799995422363	0.177961453795433
20.9699993133545	0.177963554859161
20.9599990844727	0.177965670824051
20.9500007629395	0.17796778678894
20.9400005340576	0.17796990275383
20.9300003051758	0.177972018718719
20.9200000762939	0.177974134683609
20.9099998474121	0.177976250648499
20.8999996185303	0.177978381514549
20.8899993896484	0.177980497479439
20.8799991607666	0.17798262834549
20.8700008392334	0.17798475921154
20.8600006103516	0.177986890077591
20.8500003814697	0.177989020943642
20.8400001525879	0.177991166710854
20.8299999237061	0.177993297576904
20.8199996948242	0.177995443344116
20.8099994659424	0.177997574210167
20.7999992370605	0.177999719977379
20.7900009155273	0.178001865744591
20.7800006866455	0.178004011511803
20.7700004577637	0.178006172180176
20.7600002288818	0.178008317947388
20.75	0.178010478615761
20.7399997711182	0.178012639284134
20.7299995422363	0.178014785051346
20.7199993133545	0.178016945719719
20.7099990844727	0.178019121289253
20.7000007629395	0.178021281957626
20.6900005340576	0.178023442625999
20.6800003051758	0.178025618195534
20.6700000762939	0.178027793765068
20.6599998474121	0.178029969334602
20.6499996185303	0.178032144904137
20.6399993896484	0.178034320473671
20.6299991607666	0.178036496043205
20.6200008392334	0.17803867161274
20.6100006103516	0.178040862083435
20.6000003814697	0.178043052554131
20.5900001525879	0.178045243024826
20.5799999237061	0.178047433495522
20.5699996948242	0.178049623966217
20.5599994659424	0.178051814436913
20.5499992370605	0.178054019808769
20.5400009155273	0.178056210279465
20.5300006866455	0.178058415651321
20.5200004577637	0.178060621023178
20.5100002288818	0.178062826395035
20.5	0.178065031766891
20.4899997711182	0.178067252039909
20.4799995422363	0.178069457411766
20.4699993133545	0.178071677684784
20.4599990844727	0.178073897957802
20.4500007629395	0.17807611823082
20.4400005340576	0.178078338503838
20.4300003051758	0.178080558776855
20.4200000762939	0.178082793951035
20.4099998474121	0.178085014224052
20.3999996185303	0.178087249398232
20.3899993896484	0.178089484572411
20.3799991607666	0.17809171974659
20.3700008392334	0.178093954920769
20.3600006103516	0.178096190094948
20.3500003814697	0.178098440170288
20.3400001525879	0.178100675344467
20.3299999237061	0.178102925419807
20.3199996948242	0.178105175495148
20.3099994659424	0.178107425570488
20.2999992370605	0.178109675645828
20.2900009155273	0.17811194062233
20.2800006866455	0.17811419069767
20.2700004577637	0.178116455674171
20.2600002288818	0.178118720650673
20.25	0.178120985627174
20.2399997711182	0.178123250603676
20.2299995422363	0.178125515580177
20.2199993133545	0.17812779545784
20.2099990844727	0.178130060434341
20.2000007629395	0.178132340312004
20.1900005340576	0.178134620189667
20.1800003051758	0.178136900067329
20.1700000762939	0.178139179944992
20.1599998474121	0.178141474723816
20.1499996185303	0.178143754601479
20.1399993896484	0.178146049380302
20.1299991607666	0.178148344159126
20.1200008392334	0.17815063893795
20.1100006103516	0.178152933716774
20.1000003814697	0.178155228495598
20.0900001525879	0.178157538175583
20.0799999237061	0.178159832954407
20.0699996948242	0.178162142634392
20.0599994659424	0.178164452314377
20.0499992370605	0.178166761994362
20.0400009155273	0.178169086575508
20.0300006866455	0.178171396255493
20.0200004577637	0.178173720836639
20.0100002288818	0.178176030516624
20	0.178178355097771
19.9899997711182	0.178180679678917
19.9799995422363	0.178183019161224
19.9699993133545	0.178185343742371
19.9599990844727	0.178187683224678
19.9500007629395	0.178190007805824
19.9400005340576	0.178192347288132
19.9300003051758	0.178194686770439
19.9200000762939	0.178197041153908
19.9099998474121	0.178199380636215
19.8999996185303	0.178201720118523
19.8899993896484	0.178204074501991
19.8799991607666	0.17820642888546
19.8700008392334	0.178208783268929
19.8600006103516	0.178211137652397
19.8500003814697	0.178213492035866
19.8400001525879	0.178215861320496
19.8299999237061	0.178218230605125
19.8199996948242	0.178220599889755
19.8099994659424	0.178222969174385
19.7999992370605	0.178225338459015
19.7900009155273	0.178227707743645
19.7800006866455	0.178230091929436
19.7700004577637	0.178232461214066
19.7600002288818	0.178234845399857
19.75	0.178237229585648
19.7399997711182	0.178239613771439
19.7299995422363	0.17824199795723
19.7199993133545	0.178244397044182
19.7099990844727	0.178246796131134
19.7000007629395	0.178249180316925
19.6900005340576	0.178251579403877
19.6800003051758	0.178253993391991
19.6700000762939	0.178256392478943
19.6599998474121	0.178258791565895
19.6499996185303	0.178261205554008
19.6399993896484	0.178263619542122
19.6299991607666	0.178266033530235
19.6200008392334	0.178268447518349
19.6100006103516	0.178270861506462
19.6000003814697	0.178273290395737
19.5900001525879	0.178275719285011
19.5799999237061	0.178278148174286
19.5699996948242	0.17828057706356
19.5599994659424	0.178283005952835
19.5499992370605	0.17828543484211
19.5400009155273	0.178287878632545
19.5300006866455	0.17829030752182
19.5200004577637	0.178292751312256
19.5100002288818	0.178295195102692
19.5	0.178297653794289
19.4899997711182	0.178300097584724
19.4799995422363	0.178302556276321
19.4699993133545	0.178305000066757
19.4599990844727	0.178307458758354
19.4500007629395	0.178309917449951
19.4400005340576	0.178312391042709
19.4300003051758	0.178314849734306
19.4200000762939	0.178317323327065
19.4099998474121	0.178319782018661
19.3999996185303	0.17832225561142
19.3899993896484	0.178324744105339
19.3799991607666	0.178327217698097
19.3700008392334	0.178329691290855
19.3600006103516	0.178332179784775
19.3500003814697	0.178334668278694
19.3400001525879	0.178337156772614
19.3299999237061	0.178339645266533
19.3199996948242	0.178342148661613
19.3099994659424	0.178344637155533
19.2999992370605	0.178347140550613
19.2900009155273	0.178349643945694
19.2800006866455	0.178352147340775
19.2700004577637	0.178354650735855
19.2600002288818	0.178357169032097
19.25	0.178359672427177
19.2399997711182	0.178362190723419
19.2299995422363	0.178364709019661
19.2199993133545	0.178367227315903
19.2099990844727	0.178369760513306
19.2000007629395	0.178372278809547
19.1900005340576	0.17837481200695
19.1800003051758	0.178377345204353
19.1700000762939	0.178379878401756
19.1599998474121	0.178382411599159
19.1499996185303	0.178384959697723
19.1399993896484	0.178387492895126
19.1299991607666	0.17839004099369
19.1200008392334	0.178392589092255
19.1100006103516	0.178395137190819
19.1000003814697	0.178397700190544
19.0900001525879	0.178400248289108
19.0799999237061	0.178402811288834
19.0699996948242	0.178405374288559
19.0599994659424	0.178407937288284
19.0499992370605	0.17841050028801
19.0400009155273	0.178413078188896
19.0300006866455	0.178415641188622
19.0200004577637	0.178418219089508
19.0100002288818	0.178420796990395
19	0.178423374891281
18.9899997711182	0.178425967693329
18.9799995422363	0.178428545594215
18.9699993133545	0.178431138396263
18.9599990844727	0.178433731198311
18.9500007629395	0.178436324000359
18.9400005340576	0.178438931703568
18.9300003051758	0.178441524505615
18.9200000762939	0.178444132208824
18.9099998474121	0.178446739912033
18.8999996185303	0.178449347615242
18.8899993896484	0.178451955318451
18.8799991607666	0.178454577922821
18.8700008392334	0.17845718562603
18.8600006103516	0.1784598082304
18.8500003814697	0.17846243083477
18.8400001525879	0.178465068340302
18.8299999237061	0.178467690944672
18.8199996948242	0.178470328450203
18.8099994659424	0.178472965955734
18.7999992370605	0.178475603461266
18.7900009155273	0.178478240966797
18.7800006866455	0.178480878472328
18.7700004577637	0.178483530879021
18.7600002288818	0.178486183285713
18.75	0.178488835692406
18.7399997711182	0.178491488099098
18.7299995422363	0.178494140505791
18.7199993133545	0.178496807813644
18.7099990844727	0.178499475121498
18.7000007629395	0.178502142429352
18.6900005340576	0.178504809737206
18.6800003051758	0.178507477045059
18.6700000762939	0.178510159254074
18.6599998474121	0.178512826561928
18.6499996185303	0.178515508770943
18.6399993896484	0.178518205881119
18.6299991607666	0.178520888090134
18.6200008392334	0.17852358520031
18.6100006103516	0.178526267409325
18.6000003814697	0.178528964519501
18.5900001525879	0.178531661629677
18.5799999237061	0.178534373641014
18.5699996948242	0.17853707075119
18.5599994659424	0.178539782762527
18.5499992370605	0.178542494773865
18.5400009155273	0.178545206785202
18.5300006866455	0.178547933697701
18.5200004577637	0.178550645709038
18.5100002288818	0.178553372621536
18.5	0.178556099534035
18.4899997711182	0.178558826446533
18.4799995422363	0.178561553359032
18.4699993133545	0.178564295172691
18.4599990844727	0.178567036986351
18.4500007629395	0.178569778800011
18.4400005340576	0.17857252061367
18.4300003051758	0.17857526242733
18.4200000762939	0.178578019142151
18.4099998474121	0.178580775856972
18.3999996185303	0.178583532571793
18.3899993896484	0.178586289286613
18.3799991607666	0.178589060902596
18.3700008392334	0.178591817617416
18.3600006103516	0.178594589233398
18.3500003814697	0.17859736084938
18.3400001525879	0.178600132465363
18.3299999237061	0.178602918982506
18.3199996948242	0.178605705499649
18.3099994659424	0.178608477115631
18.2999992370605	0.178611278533936
18.2900009155273	0.178614065051079
18.2800006866455	0.178616851568222
18.2700004577637	0.178619652986526
18.2600002288818	0.178622454404831
18.25	0.178625255823135
18.2399997711182	0.178628072142601
18.2299995422363	0.178630873560905
18.2199993133545	0.178633689880371
18.2099990844727	0.178636506199837
18.2000007629395	0.178639322519302
18.1900005340576	0.178642153739929
18.1800003051758	0.178644970059395
18.1700000762939	0.178647801280022
18.1599998474121	0.178650632500648
18.1499996185303	0.178653478622437
18.1399993896484	0.178656309843063
18.1299991607666	0.178659155964851
18.1200008392334	0.178662002086639
18.1100006103516	0.178664848208427
18.1000003814697	0.178667694330215
18.0900001525879	0.178670555353165
18.0799999237061	0.178673416376114
18.0699996948242	0.178676277399063
18.0599994659424	0.178679138422012
18.0499992370605	0.178682014346123
18.0400009155273	0.178684875369072
18.0300006866455	0.178687751293182
18.0200004577637	0.178690627217293
18.0100002288818	0.178693518042564
18	0.178696393966675
17.9899997711182	0.178699284791946
17.9799995422363	0.178702175617218
17.9699993133545	0.17870506644249
17.9599990844727	0.178707972168922
17.9500007629395	0.178710877895355
17.9400005340576	0.178713768720627
17.9300003051758	0.178716689348221
17.9200000762939	0.178719595074654
17.9099998474121	0.178722515702248
17.8999996185303	0.17872542142868
17.8899993896484	0.178728342056274
17.8799991607666	0.17873127758503
17.8700008392334	0.178734198212624
17.8600006103516	0.178737133741379
17.8500003814697	0.178740069270134
17.8400001525879	0.178743004798889
17.8299999237061	0.178745940327644
17.8199996948242	0.178748890757561
17.8099994659424	0.178751841187477
17.7999992370605	0.178754791617393
17.7900009155273	0.17875774204731
17.7800006866455	0.178760707378387
17.7700004577637	0.178763657808304
17.7600002288818	0.178766623139381
17.75	0.17876960337162
17.7399997711182	0.178772568702698
17.7299995422363	0.178775548934937
17.7199993133545	0.178778529167175
17.7099990844727	0.178781509399414
17.7000007629395	0.178784489631653
17.6900005340576	0.178787484765053
17.6800003051758	0.178790479898453
17.6700000762939	0.178793475031853
17.6599998474121	0.178796470165253
17.6499996185303	0.178799480199814
17.6399993896484	0.178802490234375
17.6299991607666	0.178805500268936
17.6200008392334	0.178808510303497
17.6100006103516	0.178811520338058
17.6000003814697	0.178814545273781
17.5900001525879	0.178817570209503
17.5799999237061	0.178820595145226
17.5699996948242	0.178823634982109
17.5599994659424	0.178826659917831
17.5499992370605	0.178829699754715
17.5400009155273	0.178832739591599
17.5300006866455	0.178835794329643
17.5200004577637	0.178838834166527
17.5100002288818	0.178841888904572
17.5	0.178844943642616
17.4899997711182	0.178848013281822
17.4799995422363	0.178851068019867
17.4699993133545	0.178854137659073
17.4599990844727	0.178857207298279
17.4500007629395	0.178860291838646
17.4400005340576	0.178863361477852
17.4300003051758	0.178866446018219
17.4200000762939	0.178869530558586
17.4099998474121	0.178872630000114
17.3999996185303	0.178875714540482
17.3899993896484	0.17887881398201
17.3799991607666	0.178881913423538
17.3700008392334	0.178885012865067
17.3600006103516	0.178888127207756
17.3500003814697	0.178891241550446
17.3400001525879	0.178894355893135
17.3299999237061	0.178897470235825
17.3199996948242	0.178900584578514
17.3099994659424	0.178903713822365
